address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
Grünberger Str. 52,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93014,93014,52.51197,13.455567,Berlin,Nil - Sudanesischer Imbiss,26.0,4b0c5a49f964a520b13b23e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93014,Falafel Restaurant,Restaurant,0.55
Greifenhagener Str. 31,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93016,93016,52.552023766077,13.41916680336,Berlin,Wok Show,22.0,4b0cafcbf964a520ff4023e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93016,Chinese Restaurant,Restaurant,0.39
Breite Str. 43,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93026,93026,52.538351,13.206838,Berlin,Hasir Restaurant,3.0,4b0d74ccf964a520b94823e3,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93026,Turkish Restaurant,Restaurant,0.39
Bundesplatz 6,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93036,93036,52.478858,13.328159,Berlin,Alcatraz Restaurant & Bar,11.0,4b0ed143f964a520835b23e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93036,Mexican Restaurant,Restaurant,0.75
Karl-Marx-Allee 35,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93046,93046,52.52013149594,13.423758745193,Berlin,Alberts,11.0,4b106ed2f964a520507023e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93046,Restaurant,Restaurant,0.29
KaDeWe,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93054,93054,52.501938310067,13.340847119804,Berlin,Austernbar,5.0,4b11607af964a5203b7b23e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93054,Seafood Restaurant,Restaurant,0.58
Olivaer Platz 5-6,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93055,93055,52.498929074586,13.315281924436,Berlin,TTP Sushi,11.0,4b116498f964a520947b23e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93055,Sushi Restaurant,Restaurant,0.65
Hasenheide 9,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93077,93077,52.487103,13.422195,Berlin,Thai Reisschale,10.0,4b1428fbf964a5203d9e23e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93077,Vietnamese Restaurant,Restaurant,0.36
Gabriel-Max-Str. 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93081,93081,52.509506233345,13.457909899915,Berlin,Il Ritrovo,50.0,4b14ee30f964a5206da723e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93081,Italian Restaurant,Restaurant,0.46
Helmholtzstr. 40,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93089,93089,52.520978450775,13.321725,Berlin,Green Rice,1.0,4b154b3ff964a52075aa23e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93089,Asian Restaurant,Restaurant,0.91
Eichendorffstr. 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93095,93095,52.529377874513,13.38801831007,Berlin,EINS,4.0,4b1654eef964a52042b823e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93095,German Restaurant,Restaurant,0.41
Karl-Liebknecht-Str. 13,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93099,93099,52.521732794641,13.408207896322,Berlin,McDonald's,10.0,4b16a647f964a5206cbb23e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93099,Fast Food Restaurant,Restaurant,0.36
Neue Bahnhofstraße 26A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93110,93110,52.506451973812,13.470606651037,Berlin,Snackbar De Molen,5.0,4b18055cf964a5209ecb23e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93110,Fast Food Restaurant,Restaurant,0.73
Schönhauser Allee 176,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93115,93115,52.531668769432,13.41195166111,Berlin,Tauro Angus Steaks & Pasta,21.0,4b181dc4f964a5202fcd23e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93115,Mediterranean Restaurant,Restaurant,0.17
Bellermannstr. 99,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93121,93121,52.555006992444,13.384041285193,Berlin,Sofra Grill,3.0,4b190ab4f964a52061d723e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93121,Turkish Restaurant,Restaurant,0.17
Rosenthaler Str. 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93125,93125,52.529787062585,13.401212447924,Berlin,Rosenthaler Grill- und Schlemmerbuffet,51.0,4b1974e4f964a520aadd23e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93125,Fast Food Restaurant,Restaurant,0.33
Kochhannstr. 24,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93127,93127,52.525149735259,13.452081841583,Berlin,Budike,6.0,4b19b957f964a520d1e223e3,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93127,German Restaurant,Restaurant,0.41
Stargarder Str. 79,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93136,93136,52.547569865004,13.414714180618,Berlin,Van Hoa,25.0,4b1ad41ff964a520b6f223e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93136,Vietnamese Restaurant,Restaurant,0.5
Am Friedrichshain 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93140,93140,52.529567,13.436397314072,Berlin,Qadmous - Arabisches & Libanesisches Restaurant - Berlin,11.0,4b1b9ca3f964a52033fc23e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93140,Falafel Restaurant,Restaurant,0.49
Riemannstr. 13,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93154,93154,52.490484432503,13.392331653014,Berlin,Molinari & Ko,15.0,4b1cf22bf964a520a40a24e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93154,Italian Restaurant,Restaurant,0.41
Greifswalder Straße 156,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93176,93176,52.543346124237,13.44126883503,Berlin,Euro Asia Snack,4.0,4b1f944ff964a520182724e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93176,Asian Restaurant,Restaurant,0.41
S-Bahnhof Lichtenberg,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93238,93238,52.510402604515,13.497916455363,Berlin,"McCenties, 1,20€-Imbiss",3.0,4b282cd6f964a520469024e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93238,German Restaurant,Restaurant,0.41
Kurfürstendamm 105,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93285,93285,52.497797,13.294431,Berlin,Cafe Restaurant Eiffel,6.0,4b2f2a61f964a520e4e924e3,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93285,German Restaurant,Restaurant,0.61
Fasanenstraße 15,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93290,93290,52.504581,13.327977,Berlin,Thai Elephant,7.0,4b2f708ef964a5206ceb24e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93290,Thai Restaurant,Restaurant,0.37
Krumme Str. 42,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93294,93294,52.507451,13.30944,Berlin,La Batea,4.0,4b2fc618f964a520a7ef24e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93294,Latin American Restaurant,Restaurant,0.8
Otto-Suhr-Allee 36,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93299,93299,52.514862542032,13.31535413685,Berlin,Curry Station 36,4.0,4b30fb6ef964a520a6fd24e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93299,Fast Food Restaurant,Restaurant,-0.6
Tempelhofer Damm 205,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93307,93307,52.457696,13.384096,Berlin,Long,3.0,4b334270f964a520511825e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93307,Vietnamese Restaurant,Restaurant,-0.6
Waldseeweg 5,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93325,93325,52.618982727241,13.308359384537,Berlin,Ristorante Dante,1.0,4b378022f964a5208b4125e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93325,Italian Restaurant,Restaurant,0.6
Stargarder Str. 65-66,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93328,93328,52.545806363158,13.420132398605,Berlin,wuu Restaurant,8.0,4b37c50ef964a520dc4525e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93328,Asian Restaurant,Restaurant,0.35
Skalitzer Straße 107,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93336,93336,52.499281934041,13.42680658011,Berlin,Que Pasa,19.0,4b3943c7f964a5204f5925e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93336,Mexican Restaurant,Restaurant,0.21
Brückenstraße 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93341,93341,52.511741816043,13.416943252087,Berlin,Fantasia Döner,10.0,4b3a026cf964a5203d6025e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93341,Fast Food Restaurant,Restaurant,0.27
Pappelallee 22,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93348,93348,52.544488571059,13.415986936453,Berlin,Mikoto Sushi,15.0,4b3a5a6ff964a520616525e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93348,Sushi Restaurant,Restaurant,0.36
Warschauer Straße 25,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93378,93378,52.51045433229,13.451738091599,Berlin,Oase,11.0,4b3f3907f964a520c2a425e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93378,Middle Eastern Restaurant,Restaurant,0.78
Manfred-von-Richthofen-Str. 6,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93383,93383,52.484097,13.384275,Berlin,Kang Feng,4.0,4b3f8c03f964a520d1a825e3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93383,Chinese Restaurant,Restaurant,0.71
Stuttgarter Pl. 21,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93387,93387,52.504939774368,13.299688097694,Berlin,Gasthaus Leonhardt,3.0,4b40877af964a520c1b825e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93387,Restaurant,Restaurant,0.71
Pfaueninselchaussee 100,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93390,93390,52.428619,13.122652,Berlin,Wirtshaus zur Pfaueninsel,1.0,4b409d17f964a52050b925e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93390,German Restaurant,Restaurant,0.67
Rigaer Str. 56,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93409,93409,52.514823658921,13.473926782608,Berlin,Riga Pizzeria,2.0,4b424a6bf964a520d6d025e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93409,Italian Restaurant,Restaurant,0.8
Zossener Str. 12,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93430,93430,52.492109,13.394646,Berlin,Abirams Indian Live Kitchen,2.0,4b45f5d8f964a520f01226e3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93430,Indian Restaurant,Restaurant,0.55
Stargarderstr 73,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93447,93447,52.546885,13.41727615,Berlin,1001 Falafel,9.0,4b48b718f964a520df5326e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93447,Falafel Restaurant,Restaurant,0.51
Schönhauser Allee 61,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93454,93454,52.545547249909,13.413045460655,Berlin,Mãmãy,15.0,4b48eb5bf964a5205b5d26e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93454,Vietnamese Restaurant,Restaurant,0.52
Stargarder Straße 13,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93465,93465,52.546628441775,13.417578935623,Berlin,Sushi Number One,2.0,4b4a098af964a520a07826e3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93465,Vietnamese Restaurant,Restaurant,-0.78
Danziger Str 24,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93467,93467,52.5403552,13.416931,Berlin,Falafel Daye,8.0,4b4a4dfbf964a520248326e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93467,Falafel Restaurant,Restaurant,0.19
Ernststr. 54,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93473,93473,52.583425659987,13.301801461488,Berlin,L'Accordo,1.0,4b4b5fd7f964a520349926e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93473,Italian Restaurant,Restaurant,0.19
Mauerstr. 76,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93481,93481,52.509286633996,13.388171195984,Berlin,Sisaket,12.0,4b4c6610f964a5203db226e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93481,Thai Restaurant,Restaurant,0.66
Bellevuestraße 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93488,93488,52.509946151158,13.373354673386,Berlin,"Josty Café, Bar & Restaurant",17.0,4b4cd4bbf964a520acc026e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93488,Restaurant,Restaurant,0.18
Holzmarktstr. 4,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93501,93501,52.514666781818,13.419567021229,Berlin,Burger King,5.0,4b4dbf05f964a520b1d626e3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93501,Fast Food Restaurant,Restaurant,0.0
marienburger str. 28,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93503,93503,52.533302,13.428688,Berlin,China-Imbiss,8.0,4b4dc4e3f964a52040d726e3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93503,Chinese Restaurant,Restaurant,0.6
Kastanienallee 15,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93514,93514,52.538799,13.409867,Berlin,Habba Habba,14.0,4b4f1adbf964a52069fa26e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93514,Middle Eastern Restaurant,Restaurant,0.29
Eisenzahnstraße 66,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93530,93530,52.499148856769,13.305497061221,Berlin,Hot Spot,13.0,4b506405f964a520012227e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93530,Chinese Restaurant,Restaurant,0.77
Bergmannstrasse 96,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93539,93539,52.489501,13.391239,Berlin,huong que,8.0,4b50cf0ff964a520583327e3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93539,Vietnamese Restaurant,Restaurant,0.19
Neue Kantstr. 17,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93540,93540,52.506282767284,13.283264636993,Berlin,Romiosini,1.0,4b50d1b3f964a5208b3327e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93540,Greek Restaurant,Restaurant,0.32
Lauterstr 14,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93551,93551,52.472104919048,13.335369314221,Berlin,Marcello,3.0,4b51b1f2f964a520d55227e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93551,Italian Restaurant,Restaurant,0.44
Boppstr. 10,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93558,93558,52.490669149866,13.42246055603,Berlin,Imren,13.0,4b51d5d4f964a520565727e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93558,Middle Eastern Restaurant,Restaurant,0.41
Alt-Tegel 6,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93562,93562,52.589453085242,13.281848430634,Berlin,Restaurant Weil,3.0,4b521301f964a520ca6527e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93562,Restaurant,Restaurant,0.41
Müllerstr. 74,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93565,93565,52.558388486654,13.339368555588,Berlin,Centre Français de Berlin,1.0,4b52216cf964a5204d6a27e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93565,French Restaurant,Restaurant,0.41
Grünberger Str. 66,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93571,93571,52.511585,13.458189422002,Berlin,Curry 66,19.0,4b53049ef964a520bd8c27e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93571,Fast Food Restaurant,Restaurant,0.38
Oranienburger Chaussee 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93624,93624,52.628413212491,13.311125970706,Berlin,Piazza Italiana,2.0,4b57241cf964a520fe2728e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93624,Italian Restaurant,Restaurant,0.38
Europaplatz 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93625,93625,52.525321196205,13.369417190552,Berlin,Hopfingerbräu,4.0,4b5725a2f964a520402828e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93625,German Restaurant,Restaurant,0.1
Otto-Suhr-Alle 19,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93632,93632,52.513792049142,13.31684589386,Berlin,Si Restaurant Pizzeria,1.0,4b5752f3f964a520693128e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93632,Italian Restaurant,Restaurant,0.1
Markstr. 16,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93652,93652,52.56057533338,13.363752365112,Berlin,McDonald's,1.0,4b5957e7f964a520a68528e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93652,Fast Food Restaurant,Restaurant,0.1
Cicerostr. 37,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93688,93688,52.491718205533,13.301068056111,Berlin,Trattoria Taormina,5.0,4b5c51f4f964a520dd2a29e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93688,Italian Restaurant,Restaurant,0.1
Prenzlauer Allee,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93718,93718,52.550836460216,13.430871963501,Berlin,Star Burger Imbiss,1.0,4b5f6819f964a52088b829e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93718,Fast Food Restaurant,Restaurant,0.1
Zossenerstr. 24,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93725,93725,52.489691,13.394109606743,Berlin,Sen Viet,12.0,4b601d40f964a52042d629e3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93725,Vietnamese Restaurant,Restaurant,0.25
Kreuzbergstr. 15,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93727,93727,52.489944989305,13.382532948772,Berlin,Vereinszimmer,7.0,4b604f4af964a520e3de29e3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93727,Italian Restaurant,Restaurant,0.62
Pappelallee 84,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93750,93750,52.542317,13.4137928,Berlin,core,7.0,4b621fa0f964a520fb362ae3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93750,Korean Restaurant,Restaurant,0.46
Osloer Str. 84,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93753,93753,52.556865275,13.373578,Berlin,Kaplan Döner,4.0,4b62bc3df964a520b4502ae3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93753,Fast Food Restaurant,Restaurant,-0.91
Marlene-Dietrich-Platz 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93756,93756,52.507852225,13.372769,Berlin,mesa,3.0,4b632a82f964a520b7672ae3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93756,Tapas Restaurant,Restaurant,0.6
Bölschestrasse 51,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93760,93760,52.453609,13.625294,Berlin,Die Spindel,2.0,4b634b8ff964a52064702ae3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93760,Restaurant,Restaurant,0.6
Straße zum Müggelhort 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93788,93788,52.432578519551,13.67628113012,Berlin,"Waldrestaurant ""Müggelhort""",1.0,4b65c14df964a520a9fd2ae3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93788,Restaurant,Restaurant,0.6
Stadtbahnbogen 159-160,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93790,93790,52.522096473445,13.39855670929,Berlin,AMPELMANN Restaurant,23.0,4b65cb48f964a5201b002be3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93790,Mediterranean Restaurant,Restaurant,0.62
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93819,93819,52.437203,13.261927,Berlin,Krasselt's Curry,3.0,4b69b220f964a52033ae2be3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93819,Fast Food Restaurant,Restaurant,0.62
Knesebeckstr. 4,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93826,93826,52.510145347269,13.323158605165,Berlin,Manjurani,5.0,4b6aafc4f964a52021dc2be3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93826,Indian Restaurant,Restaurant,0.73
Clayallee 323,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93833,93833,52.438233,13.262097,Berlin,Gasthaus Kronprinz,3.0,4b6b1588f964a520a7f12be3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93833,German Restaurant,Restaurant,0.73
Garystr. 45,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93840,93840,52.448509,13.276215,Berlin,Wok Way,1.0,4b6c1342f964a5207f222ce3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93840,Asian Restaurant,Restaurant,0.73
Pestalozzistraße 26,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93874,93874,52.50786127954,13.308997175917,Berlin,Karun Bistro - Persisch Arabische Küche,7.0,4b6eaf64f964a5208ec62ce3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93874,Falafel Restaurant,Restaurant,0.0
Neue Bahnhof Str 36,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93875,93875,52.504663433333,13.468753,Berlin,PHỞ HOUSE (Pho House),9.0,4b6ebcdef964a5206ac82ce3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93875,Asian Restaurant,Restaurant,0.63
Schönhauser Allee 72,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93880,93880,52.548853196366,13.41385602951,Berlin,China Box,6.0,4b6ee7e5f964a5203ed02ce3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93880,Chinese Restaurant,Restaurant,0.26
Hamburger Bahnhof,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93881,93881,52.528161811278,13.373199432809,Berlin,Sarah Wiener,16.0,4b6ef1acf964a52066d22ce3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93881,German Restaurant,Restaurant,0.1
Hauptstr. 159,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93884,93884,52.489945,13.359885,Berlin,Papaya,4.0,4b6ef798f964a520bbd32ce3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93884,Thai Restaurant,Restaurant,0.93
Wilmersdorfer Str. 94,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93885,93885,52.501069165808,13.307407952624,Berlin,Tao - Sushi Vietnam Restaurant,6.0,4b6f0804f964a52028d82ce3,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93885,Sushi Restaurant,Restaurant,0.57
Rigaer Str. 26,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93899,93899,52.51700620599,13.462138169606,Berlin,koy,7.0,4b708248f964a520d91e2de3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93899,Vietnamese Restaurant,Restaurant,0.85
Alte Potsdamer Str.,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93918,93918,52.508254894229,13.37527513504,Berlin,Mommseneck - Haus der 100 Biere,17.0,4b72acacf964a52048832de3,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93918,German Restaurant,Restaurant,-0.02
Chausseestraße 45,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93924,93924,52.413873741149,13.14403553684,Berlin,"Ristorante ""Salina""",3.0,4b72d415f964a520a48a2de3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93924,Italian Restaurant,Restaurant,-0.02
Savignypl. 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93944,93944,52.505028,13.322801,Berlin,Petrocelli's Bar-Ristorante-Café,6.0,4b7451c3f964a520efd42de3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93944,Italian Restaurant,Restaurant,0.45
Potsdamer Platz 5,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93982,93982,52.509836031081,13.376123981018,Berlin,Coa - asian feelgoodfood,26.0,4b781882f964a52093b52ee3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93982,Vietnamese Restaurant,Restaurant,0.34
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93983,93983,52.54138469696,13.438918590546,Berlin,Lecker & Satt,3.0,4b792cf5f964a520e5ed2ee3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93983,Eastern European Restaurant,Restaurant,0.57
Bregenzer Str. 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93991,93991,52.496911,13.312635,Berlin,Gusto,1.0,4b79846cf964a5204dfe2ee3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93991,Italian Restaurant,Restaurant,0.57
Berliner Str. 48/49,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=93996,93996,52.486674229935,13.317532539368,Berlin,Guadalajara,2.0,4b7a86c9f964a520ea2f2fe3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93996,Mexican Restaurant,Restaurant,0.57
Friedrichstr. 63,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=94029,94029,52.511911584199,13.389930725098,Berlin,Eat Cha Chà,44.0,4b7d9b7bf964a5205fc92fe3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94029,Thai Restaurant,Restaurant,0.22
Belzigerstr 42,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=94031,94031,52.48622996458,13.35066318512,Berlin,Yogi-Haus,8.0,4b7ea88af964a5209bf72fe3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94031,Indian Restaurant,Restaurant,0.32
Havelchaussee 107,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=94061,94061,52.501343,13.208443,Berlin,"Restaurantschiff ""Alte Liebe""",3.0,4b813b75f964a520769b30e3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94061,Seafood Restaurant,Restaurant,0.9
Berliner Str. 15,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=94070,94070,52.487163576299,13.329956881979,Berlin,Tian Fu Nudelrestaurant,5.0,4b8287cef964a520f7d630e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94070,Chinese Restaurant,Restaurant,0.89
